Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-16.25,382.6,5.0,67.4,0
-16.1,382.6,5.0,67.4,0
-16.4,382.6,5.0,67.4,0
-16.7,382.6,5.0,67.4,0
-16.45,382.55,5.0,67.4,0
-16.2,382.5,5.0,67.4,0
-16.4,382.55,5.0,67.4,0
-16.6,382.6,5.0,67.4,0
-16.45,382.55,5.0,67.4,0
-16.3,382.5,5.0,67.4,0
-16.25,382.5,5.0,67.4,0
-16.2,382.5,5.0,67.4,0
-16.35,382.5,5.0,67.4,0
-16.5,382.5,5.0,67.4,0
-16.1,382.5,5.0,67.4,0
-15.7,382.5,5.0,67.4,0
-15.95,382.5,5.0,67.4,0
-16.2,382.5,5.0,67.4,0
-15.9,382.5,5.0,67.4,0
-15.6,382.5,5.0,67.4,0
-15.9,382.5,5.0,67.4,0
-16.2,382.5,5.0,67.4,0
-16.0,382.5,5.0,67.4,0
-15.8,382.5,5.0,67.4,0
-16.1,382.5,5.0,67.4,0
-16.4,382.5,5.0,67.4,0
-16.55,382.5,5.0,67.4,0
-16.7,382.5,5.0,67.4,0
-16.2,382.5,5.0,67.4,0
-15.7,382.5,5.0,67.4,0
-16.15,382.5,5.0,67.4,0
-16.6,382.5,5.0,67.4,0
-16.45,382.45,5.0,67.4,0
-16.3,382.4,5.0,67.4,0
-16.1,382.45,5.0,67.4,0
-15.9,382.5,5.0,67.4,0
-16.15,382.45,5.0,67.4,0
-16.4,382.4,5.0,67.4,0
-15.95,382.4,5.0,67.4,0
-15.5,382.4,5.0,67.4,0
-15.9,382.4,5.0,67.4,0
-16.3,382.4,5.0,67.4,0
-16.1,382.4,5.0,67.4,0
-15.9,382.4,5.0,67.4,0
-15.95,382.45,5.0,67.4,0
-16.0,382.5,5.0,67.4,0
-16.05,382.45,5.0,67.4,0
-16.1,382.4,5.0,67.4,0
-15.9,382.4,5.0,67.4,0
-15.7,382.4,5.0,67.4,0
-16.0,382.4,5.0,67.4,0
-16.3,382.4,5.0,67.4,0
-16.0,382.4,5.0,67.4,0
-15.7,382.4,5.0,67.4,0
-16.1,382.4,5.0,67.4,0
-16.5,382.4,5.0,67.4,0
-16.55,382.4,5.0,67.4,0
-16.6,382.4,5.0,67.4,0
-16.4,382.4,5.0,67.4,0
-16.2,382.4,5.0,67.4,0
-16.6,382.35,5.0,67.4,0
-17.0,382.3,5.0,67.4,0
-16.65,382.3,5.0,67.4,0
-16.3,382.3,5.0,67.4,0
-16.7,382.3,5.0,67.4,0
-17.1,382.3,5.0,67.4,0
-16.8,382.25,5.0,67.4,0
-16.5,382.2,5.0,67.4,0
-16.7,382.2,5.0,67.4,0
-16.9,382.2,5.0,67.4,0
-16.75,382.2,5.0,67.4,0
-16.6,382.2,5.0,67.4,0
-16.35,382.2,5.0,67.4,0
-16.1,382.2,5.0,67.4,0
-16.55,382.2,5.0,67.4,0
-17.0,382.2,5.0,67.4,0
-16.7,382.15,5.0,67.4,0
-16.4,382.1,5.0,67.4,0
-16.9,382.1,5.0,67.4,0
-17.4,382.1,5.0,67.4,0
-17.1,382.05,5.0,67.4,0
-16.8,382.0,5.0,67.4,0
-17.05,382.05,5.0,67.4,0
-17.3,382.1,5.0,67.4,0
-17.3,382.05,5.0,67.4,0
-17.3,382.0,5.0,67.4,0
-17.55,381.95,5.0,67.4,0
-17.8,381.9,5.0,67.4,0
-18.2,381.9,5.0,67.4,0
-18.6,381.9,5.0,67.4,0
-18.25,381.85,5.0,67.4,0
-17.9,381.8,5.0,67.4,0
-18.25,381.8,5.0,67.4,0
-18.6,381.8,5.0,67.4,0
-18.1,381.8,5.0,67.4,0
-17.6,381.8,5.0,67.4,0
-17.5,381.9,5.0,67.4,0
-17.4,382.0,5.0,67.4,0
-16.7,382.1,5.0,67.4,0
-16.0,382.2,5.0,67.4,0
-16.1,382.2,5.0,67.4,0
-16.2,382.2,5.0,67.4,0
-16.2,382.2,5.0,67.4,0
-16.2,382.2,5.0,67.4,0
-15.7,382.2,5.0,67.4,0
-15.2,382.2,5.0,67.4,0
-15.75,382.2,5.0,67.4,0
-16.3,382.2,5.0,67.4,0
-15.85,382.2,5.0,67.4,0
-15.4,382.2,5.0,67.4,0
-15.8,382.2,5.0,67.4,0
-16.2,382.2,5.0,67.4,0
-16.2,382.15,5.0,67.4,0
-16.2,382.1,5.0,67.4,0
-16.35,382.1,5.0,67.4,0
-16.5,382.1,5.0,67.4,0
-16.55,382.1,5.0,67.4,0
-16.6,382.1,5.0,67.4,0
-16.35,382.1,5.0,67.4,0
-16.1,382.1,5.0,67.4,0
-16.35,382.1,5.0,67.4,0
-16.6,382.1,5.0,67.4,0
-16.15,382.1,5.0,67.4,0
-15.7,382.1,5.0,67.4,0
-16.05,382.15,5.0,67.4,0
-16.4,382.2,5.0,67.4,0
-16.1,382.15,5.0,67.4,0
-15.8,382.1,5.0,67.4,0
-16.1,382.1,5.0,67.4,0
-16.4,382.1,5.0,67.4,0
-16.45,382.1,5.0,67.4,0
-16.5,382.1,5.0,67.4,0
-16.25,382.1,5.0,67.4,0
-16.0,382.1,5.0,67.4,0
-16.15,382.1,5.0,67.4,0
-16.3,382.1,5.0,67.4,0
-16.15,382.05,5.0,67.4,0
-16.0,382.0,5.0,67.4,0
-16.2,382.05,5.0,67.4,0
-16.4,382.1,5.0,67.4,0
-16.0,382.05,5.0,67.4,0
-15.6,382.0,5.0,67.4,0
-15.8,382.05,5.0,67.4,0
-16.0,382.1,5.0,67.4,0
-16.0,382.05,5.0,67.4,0
-16.0,382.0,5.0,67.4,0
-16.15,382.0,5.0,67.4,0
-16.3,382.0,5.0,67.4,0
-16.3,382.0,5.0,67.4,0
-16.3,382.0,5.0,67.4,0
-16.25,382.0,5.0,67.4,0
-16.2,382.0,5.0,67.4,0
-16.4,382.0,5.0,67.4,0
-16.6,382.0,5.0,67.4,0
-16.25,381.95,5.0,67.4,0
-15.9,381.9,5.0,67.4,0
-16.55,381.9,5.0,67.4,0
-17.2,381.9,5.0,67.4,0
-16.8,381.9,5.0,67.4,0
-16.4,381.9,5.0,67.4,0
-16.45,381.95,5.0,67.4,0
-16.5,382.0,5.0,67.4,0
-16.45,381.95,5.0,67.4,0
-16.4,381.9,5.0,67.4,0
-16.5,381.9,5.0,67.4,0
-16.6,381.9,5.0,67.4,0
-16.55,381.9,5.0,67.4,0
-16.5,381.9,5.0,67.4,0
-16.2,381.9,5.0,67.4,0
-15.9,381.9,5.0,67.4,0
-16.25,381.9,5.0,67.4,0
-16.6,381.9,5.0,67.4,0
-16.15,381.9,5.0,67.4,0
-15.7,381.9,5.0,67.4,0
-16.1,381.95,5.0,67.4,0
-16.5,382.0,5.0,67.4,0
-16.25,381.95,5.0,67.4,0
-16.0,381.9,5.0,67.4,0
-16.2,381.95,5.0,67.4,0
-16.4,382.0,5.0,67.4,0
-16.15,381.95,5.0,67.4,0
-15.9,381.9,5.0,67.4,0
-15.8,381.95,5.0,67.4,0
-15.7,382.0,5.0,67.4,0
-15.95,382.0,5.0,67.4,0
-16.2,382.0,5.0,67.4,0
-15.75,381.95,5.0,67.4,0
-15.3,381.9,5.0,67.4,0
-15.85,381.9,5.0,67.4,0
-16.4,381.9,5.0,67.4,0
-16.45,381.9,5.0,67.4,0
-16.5,381.9,5.0,67.4,0
-16.55,381.9,5.0,67.4,0
-16.6,381.9,5.0,67.4,0
-16.75,381.85,5.0,67.4,0
-16.9,381.8,5.0,67.4,0
-16.5,381.8,5.0,67.4,0
-16.1,381.8,5.0,67.4,0
-16.4,381.85,5.0,67.4,0
-16.7,381.9,5.0,67.4,0
-16.5,381.85,5.0,67.4,0
-16.3,381.8,5.0,67.4,0
-16.6,381.8,5.0,67.4,0
-16.9,381.8,5.0,67.4,0
-17.05,381.7,5.0,67.4,0
-17.2,381.6,5.0,67.4,0
-17.15,381.55,5.0,67.4,0
-17.1,381.5,5.0,67.4,0
-17.55,381.5,5.0,67.4,0
-18.0,381.5,5.0,67.4,0
-18.0,381.45,5.0,67.4,0
-18.0,381.4,5.0,67.4,0
-18.65,381.35,5.0,67.4,0
-19.3,381.3,5.0,67.4,0
-19.6,381.2,5.0,67.4,0
-19.9,381.1,5.0,67.4,0
-20.55,381.0,5.0,67.4,0
-21.2,380.9,5.0,67.4,0
-21.85,380.8,5.0,67.4,0
-22.5,380.7,5.0,67.4,0
-22.65,380.6,5.0,67.4,0
-22.8,380.5,5.0,67.4,0
-23.45,380.45,5.0,67.4,0
-24.1,380.4,5.0,67.4,0
-23.85,380.35,5.0,67.4,0
-23.6,380.3,5.0,67.4,0
-23.0,380.45,5.0,67.4,0
-22.4,380.6,5.0,67.4,0
-21.0,380.75,5.0,67.4,0
-19.6,380.9,5.0,67.4,0
-18.45,381.15,5.0,67.4,0
-17.3,381.4,5.0,67.4,0
-17.6,381.4,5.0,67.4,0
-17.9,381.4,5.0,67.4,0
-17.4,381.45,5.0,67.4,0
-16.9,381.5,5.0,67.4,0
-17.0,381.5,5.0,67.4,0
-17.1,381.5,5.0,67.4,0
-18.05,381.3,5.0,67.4,0
-19.01,381.1,5.0,67.4,0
-20.81,380.85,5.0,67.4,0
-22.6,380.6,5.0,67.4,0
-23.65,380.35,5.0,67.4,0
-24.7,380.1,5.0,67.4,0
-25.4,380.05,5.0,67.4,0
-26.1,380.0,5.0,67.4,0
-25.95,379.9,5.0,67.4,0
-25.8,379.8,5.0,67.4,0
-25.35,379.9,5.0,67.4,0
-24.9,380.0,5.0,67.4,0
-24.6,380.05,5.0,67.4,0
-24.3,380.1,5.0,67.4,0
-25.0,379.95,5.0,67.4,0
-25.7,379.8,5.0,67.4,0
-26.4,379.7,5.0,67.4,0
-27.1,379.6,5.0,67.4,0
-26.75,379.6,5.0,67.4,0
-26.4,379.6,5.0,67.4,0
-26.5,379.6,5.0,67.4,0
-26.6,379.6,5.0,67.4,0
-26.6,379.55,5.0,67.4,0
-26.6,379.5,5.0,67.4,0
-26.4,379.5,5.0,67.4,0
-26.2,379.5,5.0,67.4,0
-26.6,379.5,5.0,67.4,0
-27.01,379.5,5.0,67.4,0
-29.46,379.1,5.0,67.4,0
-31.93,378.69,5.0,67.4,0
-37.78,377.74,5.0,67.4,0
-43.61,376.8,5.0,67.4,0
-45.46,376.3,5.0,67.4,0
-47.31,375.8,5.0,67.4,0
-49.41,375.45,5.0,67.4,0
-51.51,375.1,5.0,67.4,0
-52.66,374.85,5.0,67.4,0
-53.81,374.6,5.0,67.4,0
-54.76,374.35,5.0,67.4,0
-55.71,374.1,5.0,67.4,0
-57.06,373.95,5.0,67.4,0
-58.4,373.8,5.0,67.4,0
-57.75,373.7,5.0,67.4,0
-57.1,373.6,5.0,67.4,0
-56.45,373.75,5.0,67.4,0
-55.8,373.9,5.0,67.4,0
-56.3,373.8,5.0,67.4,0
-56.79,373.7,5.0,67.4,0
-55.84,373.75,5.0,67.4,0
-54.88,373.8,5.0,67.4,0
-52.33,374.2,5.0,67.4,0
-49.8,374.6,5.0,67.4,0
-49.3,374.65,5.0,67.4,0
-48.8,374.7,5.0,67.4,0
-48.4,374.9,5.0,67.4,0
-47.98,375.1,5.0,67.4,0
-45.33,375.4,5.0,67.4,0
-42.7,375.7,5.0,67.4,0
-43.1,375.75,5.0,67.4,0
-43.49,375.8,5.0,67.4,0
-42.44,375.85,5.0,67.4,0
-41.4,375.9,5.0,67.4,0
-41.15,376.0,5.0,67.4,0
-40.9,376.1,5.0,67.4,0
-40.55,376.2,5.0,67.4,0
-40.19,376.3,5.0,67.4,0
-39.39,376.35,5.0,67.4,0
-38.59,376.4,5.0,67.4,0
-36.59,376.75,5.0,67.4,0
-34.58,377.1,5.0,67.4,0
-31.63,377.55,5.0,67.4,0
-28.68,378.0,5.0,67.4,0
-26.28,378.45,5.0,67.4,0
-23.88,378.9,5.0,67.4,0
-20.88,379.45,5.0,67.4,0
-17.85,380.01,5.0,67.4,0
-10.75,381.11,5.0,67.4,0
-3.67,382.21,5.0,67.4,0
-0.37,382.96,5.0,67.4,0
2.91,383.7,5.0,67.4,0
3.66,384.05,5.0,67.4,0
4.4,384.4,5.0,67.4,0
4.35,384.5,5.0,67.4,0
4.3,384.6,5.0,67.4,0
4.4,384.6,5.0,67.4,0
4.5,384.6,5.0,67.4,0
4.4,384.65,5.0,67.4,0
4.29,384.7,5.0,67.4,0
3.59,384.65,5.0,67.4,0
2.9,384.6,5.0,67.4,0
2.85,384.55,5.0,67.4,0
2.79,384.5,5.0,67.4,0
1.44,384.35,5.0,67.4,0
0.1,384.2,5.0,67.4,0
-0.1,384.15,5.0,67.4,0
-0.31,384.1,5.0,67.4,0
-1.66,383.95,5.0,67.4,0
-3.02,383.8,5.0,67.4,0
-5.42,383.35,5.0,67.4,0
-7.8,382.9,5.0,67.4,0
-8.05,382.8,5.0,67.4,0
-8.33,382.7,5.0,67.4,0
-11.88,382.2,5.0,67.4,0
-15.39,381.7,5.0,67.4,0
-14.44,381.65,5.0,67.4,0
-13.51,381.6,5.0,67.4,0
-14.61,381.5,5.0,67.4,0
-15.7,381.4,5.0,67.4,0
-15.8,381.3,5.0,67.4,0
-15.91,381.2,5.0,67.4,0
-17.01,381.1,5.0,67.4,0
-18.1,381.0,5.0,67.4,0
-18.5,380.8,5.0,67.4,0
-18.92,380.6,5.0,67.4,0
-21.37,380.3,5.0,67.4,0
-23.87,379.99,5.0,67.4,0
-31.17,378.74,5.0,67.4,0
-38.44,377.49,5.0,67.4,0
-42.64,376.59,5.0,67.4,0
-46.81,375.7,5.0,67.4,0
-47.86,375.45,5.0,67.4,0
-48.89,375.2,5.0,67.4,0
-47.99,375.25,5.0,67.4,0
-47.1,375.3,5.0,67.4,0
-47.1,375.3,5.0,67.4,0
-47.08,375.3,5.0,67.4,0
-44.98,375.5,5.0,67.4,0
-42.9,375.7,5.0,67.4,0
-43.1,375.75,5.0,67.4,0
-43.3,375.8,5.0,67.4,0
-42.95,375.75,5.0,67.4,0
-42.62,375.7,5.0,67.4,0
-44.82,375.5,5.0,67.4,0
-47.09,375.29,5.0,67.4,0
-55.49,373.94,5.0,67.4,0
-63.84,372.59,5.0,67.4,0
-68.09,371.79,5.0,67.4,0
-72.37,370.99,5.0,67.4,0
-79.32,369.89,5.0,67.4,0
-86.26,368.79,5.0,67.4,0
-92.16,367.64,5.0,67.4,0
-98.02,366.5,5.0,67.4,0
-100.27,366.05,5.0,67.4,0
-102.53,365.6,5.0,67.4,0
-105.28,365.15,5.0,67.4,0
-108.02,364.7,5.0,67.4,0
-109.67,364.35,5.0,67.4,0
-111.32,364.0,5.0,67.4,0
-113.32,363.6,5.0,67.4,0
-115.32,363.2,5.0,67.4,0
-117.12,362.85,5.0,67.4,0
-118.87,362.5,5.0,67.4,0
-116.42,362.75,5.0,67.4,0
-113.98,363.0,5.0,67.4,0
-112.43,363.05,5.0,67.4,0
-110.85,363.11,5.0,67.4,0
-106.2,363.81,5.0,67.4,0
-101.57,364.5,5.0,67.4,0
-99.22,364.9,5.0,67.4,0
-96.83,365.31,5.0,67.4,0
-90.83,366.06,5.0,67.4,0
-84.81,366.81,5.0,67.4,0
-76.86,368.06,5.0,67.4,0
-68.92,369.31,5.0,67.4,0
-62.17,370.46,5.0,67.4,0
-55.47,371.61,5.0,67.4,0
-52.97,372.06,5.0,67.4,0
-50.48,372.5,5.0,67.4,0
-49.18,372.85,5.0,67.4,0
-47.88,373.2,5.0,67.4,0
-46.18,373.45,5.0,67.4,0
-44.5,373.7,5.0,67.4,0
-44.25,373.75,5.0,67.4,0
-43.99,373.8,5.0,67.4,0
-42.94,374.1,5.0,67.4,0
-41.9,374.4,5.0,67.4,0
-41.65,374.45,5.0,67.4,0
-41.4,374.5,5.0,67.4,0
-41.55,374.55,5.0,67.4,0
-41.7,374.6,5.0,67.4,0
-41.85,374.5,5.0,67.4,0
-42.0,374.4,5.0,67.4,0
-41.7,374.5,5.0,67.4,0
-41.38,374.6,5.0,67.4,0
-39.63,374.8,5.0,67.4,0
-37.89,375.0,5.0,67.4,0
-37.49,375.15,5.0,67.4,0
-37.06,375.31,5.0,67.4,0
-33.66,375.81,5.0,67.4,0
-30.31,376.3,5.0,67.4,0
-31.01,376.35,5.0,67.4,0
-31.65,376.41,5.0,67.4,0
-27.56,377.01,5.0,67.4,0
-23.5,377.6,5.0,67.4,0
-23.4,377.7,5.0,67.4,0
-23.29,377.8,5.0,67.4,0
-21.59,378.15,5.0,67.4,0
-19.9,378.5,5.0,67.4,0
-19.39,378.55,5.0,67.4,0
-18.88,378.6,5.0,67.4,0
-17.33,378.9,5.0,67.4,0
-15.8,379.2,5.0,67.4,0
-15.5,379.35,5.0,67.4,0
-15.17,379.5,5.0,67.4,0
-13.02,379.85,5.0,67.4,0
-10.91,380.2,5.0,67.4,0
-11.86,380.1,5.0,67.4,0
-12.79,380.0,5.0,67.4,0
-11.79,380.2,5.0,67.4,0
-10.77,380.4,5.0,67.4,0
-8.77,380.7,5.0,67.4,0
-6.78,381.01,5.0,67.4,0
-5.13,381.36,5.0,67.4,0
-3.51,381.7,5.0,67.4,0
-4.51,381.65,5.0,67.4,0
-5.49,381.6,5.0,67.4,0
-4.74,381.7,5.0,67.4,0
-4.02,381.8,5.0,67.4,0
-5.57,381.65,5.0,67.4,0
-7.09,381.5,5.0,67.4,0
-6.69,381.55,5.0,67.4,0
-6.29,381.6,5.0,67.4,0
-5.39,381.7,5.0,67.4,0
-4.5,381.8,5.0,67.4,0
-4.8,381.85,5.0,67.4,0
-5.09,381.9,5.0,67.4,0
-4.39,381.95,5.0,67.4,0
-3.7,382.0,5.0,67.4,0
-4.0,382.0,5.0,67.4,0
-4.3,382.0,5.0,67.4,0
-4.45,381.95,5.0,67.4,0
-4.6,381.9,5.0,67.4,0
-4.7,381.95,5.0,67.4,0
-4.77,382.0,5.0,67.4,0
-3.12,382.2,5.0,67.4,0
-1.43,382.41,5.0,67.4,0
3.17,383.26,5.0,67.4,0
7.69,384.1,5.0,67.4,0
7.19,384.15,5.0,67.4,0
6.7,384.2,5.0,67.4,0
6.8,384.2,5.0,67.4,0
6.89,384.2,5.0,67.4,0
6.39,384.25,5.0,67.4,0
5.9,384.3,5.0,67.4,0
5.95,384.25,5.0,67.4,0
5.99,384.2,5.0,67.4,0
5.59,384.2,5.0,67.4,0
5.2,384.2,5.0,67.4,0
5.0,384.2,5.0,67.4,0
4.8,384.2,5.0,67.4,0
4.75,384.15,5.0,67.4,0
4.7,384.1,5.0,67.4,0
4.5,384.15,5.0,67.4,0
4.31,384.2,5.0,67.4,0
4.91,384.2,5.0,67.4,0
5.49,384.2,5.0,67.4,0
4.79,384.2,5.0,67.4,0
4.11,384.2,5.0,67.4,0
4.66,384.2,5.0,67.4,0
5.19,384.2,5.0,67.4,0
4.79,384.2,5.0,67.4,0
4.4,384.2,5.0,67.4,0
4.25,384.15,5.0,67.4,0
4.09,384.1,5.0,67.4,0
3.54,384.1,5.0,67.4,0
2.99,384.1,5.0,67.4,0
2.29,383.95,5.0,67.4,0
1.59,383.8,5.0,67.4,0
0.79,383.6,5.0,67.4,0
-0.03,383.4,5.0,67.4,0
-1.78,383.2,5.0,67.4,0
-3.52,382.99,5.0,67.4,0
-4.72,382.69,5.0,67.4,0
-5.93,382.4,5.0,67.4,0
-7.83,382.15,5.0,67.4,0
-9.72,381.9,5.0,67.4,0
-10.77,381.65,5.0,67.4,0
-11.82,381.4,5.0,67.4,0
-12.97,381.2,5.0,67.4,0
-14.11,381.0,5.0,67.4,0
-14.97,380.8,5.0,67.4,0
-15.8,380.6,5.0,67.4,0
-16.0,380.55,5.0,67.4,0
-16.21,380.5,5.0,67.4,0
-16.56,380.45,5.0,67.4,0
-16.94,380.39,5.0,67.4,0
-19.14,379.99,5.0,67.4,0
-21.33,379.6,5.0,67.4,0
-22.83,379.35,5.0,67.4,0
-24.31,379.1,5.0,67.4,0
-24.86,378.9,5.0,67.4,0
-25.41,378.7,5.0,67.4,0
-26.11,378.6,5.0,67.4,0
-26.81,378.5,5.0,67.4,0
-27.51,378.35,5.0,67.4,0
-28.21,378.2,5.0,67.4,0
-28.96,378.05,5.0,67.4,0
-29.71,377.9,5.0,67.4,0
-30.51,377.75,5.0,67.4,0
-31.38,377.59,5.0,67.4,0
-35.63,376.89,5.0,67.4,0
-39.87,376.19,5.0,67.4,0
-43.77,375.49,5.0,67.4,0
-47.61,374.8,5.0,67.4,0
-48.11,374.55,5.0,67.4,0
-48.61,374.3,5.0,67.4,0
-49.42,374.15,5.0,67.4,0
-50.21,374.0,5.0,67.4,0
-50.86,373.8,5.0,67.4,0
-51.54,373.59,5.0,67.4,0
-53.69,373.29,5.0,67.4,0
-55.83,372.99,5.0,67.4,0
-57.53,372.64,5.0,67.4,0
-59.23,372.29,5.0,67.4,0
-60.88,371.99,5.0,67.4,0
-62.53,371.69,5.0,67.4,0
-63.92,371.4,5.0,67.4,0
-65.31,371.1,5.0,67.4,0
-66.31,370.9,5.0,67.4,0
-67.33,370.7,5.0,67.4,0
-70.49,370.24,5.0,67.4,0
-73.67,369.79,5.0,67.4,0
-77.97,369.04,5.0,67.4,0
-82.32,368.28,5.0,67.4,0
-89.15,367.28,5.0,67.4,0
-96.0,366.28,5.0,67.4,0
-103.35,365.03,5.0,67.4,0
-110.71,363.78,5.0,67.4,0
-118.99,362.48,5.0,67.36,0
-127.22,361.18,5.0,67.31,0
-132.96,360.18,5.0,67.3,0
-138.71,359.18,5.0,67.3,0
-144.46,358.28,5.0,67.3,0
-150.18,357.39,5.0,67.3,0
-154.17,356.64,5.0,67.3,0
-158.18,355.89,5.0,67.3,0
-162.38,355.19,5.0,67.3,0
-166.57,354.49,5.0,67.3,0
-170.17,353.94,5.0,67.3,0
-173.7,353.4,5.0,67.3,0
-173.55,353.3,5.0,67.3,0
-173.38,353.2,5.0,67.3,0
-172.43,353.1,5.0,67.3,0
-171.35,353.02,5.0,67.3,0
-163.49,354.17,5.0,67.3,0
-155.44,355.34,5.0,67.3,0
-138.34,357.19,5.0,67.3,0
-121.4,359.04,5.0,67.3,0
-112.0,360.79,5.0,67.3,0
-102.58,362.53,5.0,67.3,0
-91.83,364.18,5.0,67.3,0
-81.16,365.82,5.0,67.3,0
-74.51,366.97,5.0,67.3,0
-67.93,368.11,5.0,67.3,0
-64.73,368.61,5.0,67.3,0
-61.6,369.11,5.0,67.3,0
-61.7,369.36,5.0,67.3,0
-61.76,369.61,5.0,67.3,0
-59.96,369.86,5.0,67.3,0
-58.18,370.1,5.0,67.3,0
-57.33,370.3,5.0,67.3,0
-56.46,370.51,5.0,67.3,0
-54.61,370.76,5.0,67.3,0
-52.79,371.0,5.0,67.3,0
-52.34,371.1,5.0,67.3,0
-51.78,371.22,5.0,67.3,0
-45.47,372.22,5.0,67.3,0
-39.25,373.21,5.0,67.3,0
-36.95,373.66,5.0,67.3,0
-34.63,374.11,5.0,67.3,0
-31.38,374.71,5.0,67.3,0
-28.18,375.3,5.0,67.3,0
-27.28,375.5,5.0,67.3,0
-26.39,375.7,5.0,67.3,0
-25.44,375.95,5.0,67.3,0
-24.49,376.2,5.0,67.3,0
-23.54,376.35,5.0,67.3,0
-22.58,376.5,5.0,67.3,0
-21.48,376.75,5.0,67.3,0
-20.38,377.0,5.0,67.3,0
-19.28,377.2,5.0,67.3,0
-18.09,377.42,5.0,67.3,0
-13.09,378.27,5.0,67.3,0
-8.12,379.11,5.0,67.3,0
-4.47,379.76,5.0,67.3,0
-0.82,380.42,5.0,67.3,0
2.98,381.27,5.0,67.3,0
6.71,382.1,5.0,67.3,0
7.01,382.25,5.0,67.3,0
7.3,382.4,5.0,67.3,0
7.45,382.45,5.0,67.3,0
7.6,382.5,5.0,67.3,0
7.6,382.55,5.0,67.3,0
7.6,382.6,5.0,67.3,0
7.55,382.6,5.0,67.3,0
7.5,382.6,5.0,67.3,0
7.45,382.65,5.0,67.3,0
7.39,382.7,5.0,67.3,0
6.94,382.7,5.0,67.3,0
6.5,382.7,5.0,67.3,0
6.6,382.7,5.0,67.3,0
6.63,382.69,5.0,67.3,0
3.48,382.34,5.0,67.3,0
0.21,381.97,5.0,67.3,0
-8.24,380.47,5.0,67.3,0
-16.56,378.99,5.0,67.3,0
-19.16,378.39,5.0,67.3,0
-21.66,377.81,5.0,67.3,0
-19.76,378.06,5.0,67.3,0
-17.91,378.3,5.0,67.3,0
-18.21,378.3,5.0,67.3,0
-18.51,378.3,5.0,67.3,0
-19.06,378.2,5.0,67.3,0
-19.58,378.1,5.0,67.3,0
-18.73,378.2,5.0,67.3,0
-17.88,378.3,5.0,67.3,0
-17.13,378.45,5.0,67.3,0
-16.3,378.62,5.0,67.3,0
-12.2,379.27,5.0,67.3,0
-8.18,379.91,5.0,67.3,0
-7.13,380.26,5.0,67.3,0
-6.07,380.61,5.0,67.3,0
-4.67,380.86,5.0,67.3,0
-3.26,381.11,5.0,67.3,0
-1.41,381.41,5.0,67.3,0
0.44,381.71,5.0,67.3,0
1.99,382.01,5.0,67.3,0
3.55,382.31,5.0,67.3,0
5.65,382.76,5.0,67.3,0
7.69,383.2,5.0,67.3,0
7.34,383.2,5.0,67.3,0
7.01,383.2,5.0,67.3,0
